file_,Red_mean,Red_median,Red_sum,Green_mean,Green_median,Green_sum,Blue_mean,Blue_median,Blue_sum,GLI_mean,GLI_median,GLI_sum,NGRDI_mean,NGRDI_median,NGRDI_sum,NDVI_mean,NDVI_median,NDVI_sum,NDRE_mean,NDRE_median,NDRE_sum,RedEdge_mean,RedEdge_median,RedEdge_sum,DeepBlue_mean,DeepBlue_median,DeepBlue_sum
Crawfordsville-TP4-4353_18_42,868.2,871.0,156276,725.8111111111111,718.5,130646,552.9444444444445,554.5,99530,0.012177970850543342,0.009671303119329618,2.1920347530978015,-0.0869813126122647,-0.09287217777046439,-15.656636270207647,0.4521859148201792,0.45511037263614584,81.39346466763226,0.15171426765632046,0.15604067146532427,27.30856817813768,1687.5111111111112,1701.5,303752,494.44444444444446,489.5,89000
Crawfordsville-TP4-4353_18_43,720.5333333333333,749.5,129696,597.2444444444444,614.0,107504,462.22222222222223,474.0,83200,0.00888415005710787,0.0013642042440400208,1.5991470102794163,-0.08649667804907102,-0.10050730280078338,-15.569402048832783,0.4241365884223605,0.41443557482780896,76.3445859160249,0.12875330347397387,0.13763725189762288,23.1755946253153,1356.6555555555556,1387.5,244198,447.25555555555553,455.0,80506
Crawfordsville-TP4-4353_18_44,869.1724137931035,899.0,151236,697.7586206896551,716.0,121410,530.6321839080459,538.0,92330,-0.0003073949328361903,-0.0006381620931716656,-0.05348671831349711,-0.10772847693151179,-0.10948905109489052,-18.744754986083052,0.399041578049787,0.40180296200901483,69.43323458066294,0.13577209003597795,0.14368650217706821,23.624343666260163,1534.6206896551723,1553.0,267024,505.98850574712645,512.0,88042
Crawfordsville-TP4-4353_18_45,772.08,780.0,154416,630.57,645.5,126114,511.87,523.0,102374,-0.00612520692301249,-0.012600000214276607,-1.225041384602498,-0.09643437097974379,-0.10701560909399388,-19.28687419594876,0.39902220503235997,0.3876436117788643,79.80444100647199,0.12388694709762961,0.12992548259506928,24.77738941952592,1387.19,1408.5,277438,470.89,479.5,94178
Crawfordsville-TP4-4353_18_46,862.87,878.5,172574,689.49,698.0,137898,527.4,531.5,105480,-0.002944907697702912,-0.003806143185237129,-0.5889815395405824,-0.10917974082408671,-0.1094224030289604,-21.835948164817342,0.399777355412119,0.3868083655753613,79.9554710824238,0.13258466149730042,0.1368703976113137,26.516932299460084,1535.98,1553.5,307196,480.88,478.5,96176
Crawfordsville-TP4-4353_19_42,734.92,735.0,146984,701.8,707.0,140360,511.73,508.5,102346,0.059884655113009166,0.06233076238057145,11.976931022601834,-0.02041608401551291,-0.023497883180347068,-4.083216803102582,0.5358073456066608,0.5499577773458706,107.16146912133216,0.17474999266553556,0.1777497093792254,34.94999853310711,1711.85,1723.5,342370,475.55,471.0,95110
Crawfordsville-TP4-4353_19_43,776.6236559139785,793.0,144452,635.0860215053764,634.0,118126,507.3225806451613,513.0,94362,-0.003368418654389679,-0.0054917623564653024,-0.6265258697164803,-0.09614225362472578,-0.1002710027100271,-17.882459174198996,0.3858925869171707,0.38044530493707646,71.77602116659375,0.12241704221385052,0.13052781740370897,22.769569851776197,1359.1397849462367,1369.0,252800,481.7204301075269,493.0,89600
Crawfordsville-TP4-4353_19_44,868.452380952381,860.5,145900,683.0714285714286,675.5,114756,526.2738095238095,522.0,88414,-0.008326518185189523,-0.011093550776090458,-1.39885505511184,-0.1163095245734392,-0.12200669391076019,-19.540000128337784,0.3871910449104944,0.3929412277850858,65.04809554496306,0.12818298005661038,0.13750879403300223,21.534740649510542,1510.8809523809523,1497.5,253828,495.98809523809524,496.5,83326
Crawfordsville-TP4-4353_19_45,865.3229166666666,925.5,166142,691.0833333333334,718.5,132688,527.75,545.0,101328,-0.0014686667026116524,-0.004478238990226358,-0.28198400690143727,-0.10718785896534384,-0.1123316147412578,-20.58006892134602,0.3713982223170044,0.3739434826522431,71.30845868486485,0.11143600354984583,0.12294527264578786,21.395712681570398,1496.4270833333333,1576.5,287314,479.8645833333333,495.5,92134
Crawfordsville-TP4-4353_19_46,889.8863636363636,899.5,156620,695.7045454545455,699.0,122444,536.3977272727273,543.5,94406,-0.010435285469361651,-0.01403696985362573,-1.8366102426076505,-0.11928252777646797,-0.12329968609589462,-20.993724888658363,0.3868119411262729,0.38818065017068026,68.07890163822402,0.12026754180267404,0.1291547324779953,21.16708735727063,1573.4204545454545,1612.5,276922,489.35227272727275,488.0,86126
Crawfordsville-TP4-4353_20_42,830.8777777777777,826.5,149558,676.3555555555556,677.0,121744,518.7777777777778,515.0,93380,0.00140153241866575,-0.0010207590705120899,0.252275835359835,-0.1018342571701798,-0.10648211254166717,-18.330166290632363,0.4275932411593605,0.4167184098559483,76.96678340868489,0.14497966287338798,0.14622287443221066,26.09633931720984,1546.6888888888889,1569.5,278404,489.15555555555557,485.5,88048
Crawfordsville-TP4-4353_20_43,846.0337078651686,875.0,150594,700.5056179775281,725.0,124690,545.4606741573034,565.0,97092,0.006197763875730845,0.0022304832713754648,1.1032019698800903,-0.08929114082995847,-0.095856524427953,-15.893823067732608,0.4343927746464444,0.43184559710494574,77.3219138870671,0.13707984902666726,0.14395393474088292,24.400213126746774,1612.752808988764,1666.0,287070,487.0449438202247,505.0,86694
Crawfordsville-TP4-4353_20_44,834.4285714285714,869.0,163548,692.969387755102,717.0,135822,528.265306122449,543.0,103540,0.010561965535865518,0.0098913785531345,2.0701452450296416,-0.08836264084761083,-0.09331234167080277,-17.319077606131724,0.4269258401383713,0.4292652967899542,83.67746466712077,0.13453354523261857,0.14394523979128102,26.36857486559324,1573.204081632653,1649.5,308348,482.6734693877551,496.0,94604
Crawfordsville-TP4-4353_20_45,825.09,832.0,165018,677.51,690.0,135502,532.25,540.0,106450,0.0007802905338541799,-0.0015194058552638642,0.15605810677083598,-0.09497892723690209,-0.0983503818017872,-18.995785447380417,0.42358213375715315,0.4240692598721465,84.71642675143063,0.13257398672988038,0.13610924270508679,26.514797345976078,1554.15,1572.5,310830,472.46,477.0,94492
Crawfordsville-TP4-4353_20_46,824.5888888888888,837.0,148426,678.8222222222222,682.5,122188,516.9222222222222,522.0,93046,0.008670108439134782,0.004450759444543116,1.5606195190442607,-0.0928180176289613,-0.09959124316384715,-16.707243173213033,0.45916686888090125,0.455729741549323,82.65003639856222,0.14782852550613307,0.1524847786613736,26.609134591103953,1635.5333333333333,1657.0,294396,480.6777777777778,481.0,86522
Crawfordsville-TP4-4353_21_42,850.3263157894737,902.0,161562,681.0,705.0,129390,521.1263157894737,536.0,99014,-0.00033685065056315784,-0.006269592476489028,-0.06400162360699999,-0.10419291606151194,-0.11557788944723618,-19.79665405168727,0.390416617185011,0.38852522140931844,74.17915726515209,0.1178473390941002,0.13209668353007306,22.390994427879036,1511.221052631579,1544.0,287132,457.7684210526316,466.0,86976
Crawfordsville-TP4-4353_21_43,812.5333333333333,849.0,146256,672.7,701.0,121086,512.6333333333333,535.0,92274,0.00984256707125657,0.007439389959036986,1.7716620728261825,-0.08923279100417456,-0.09550626391004133,-16.06190238075142,0.4398649786764499,0.4364326505582111,79.17569616176098,0.14124787087428292,0.14482363855279,25.424616757370927,1554.4444444444443,1614.0,279800,481.4555555555556,493.5,86662
Crawfordsville-TP4-4353_21_44,760.3595505617977,760.0,135344,612.5056179775281,611.0,109026,490.0449438202247,489.0,87228,-0.008579586114063866,-0.01394585726004922,-1.5271663283033683,-0.10482606860267653,-0.11061618411284335,-18.659040211276423,0.4062128306544461,0.40425531914893614,72.3058838564914,0.12767660343328815,0.13190383365821962,22.72643541112529,1384.6516853932585,1369.0,246468,459.34831460674155,458.0,81764
Crawfordsville-TP4-4353_21_45,770.9666666666667,790.5,138774,650.4222222222222,666.5,117076,506.2111111111111,520.5,91118,0.01061926677657079,0.012143033115652962,1.9114680197827423,-0.0816404570891571,-0.08410353087295955,-14.695282276048276,0.38735718046587836,0.3853937146703995,69.72429248385811,0.11638442340714288,0.12314142822693103,20.949196213285717,1368.4333333333334,1375.5,246318,476.35555555555555,485.0,85744
Crawfordsville-TP4-4353_21_46,797.6341463414634,830.5,130812,657.1585365853658,684.5,107774,502.8780487804878,523.5,82472,0.00803469179773835,0.004181115500841744,1.3176894548290894,-0.09205883786199667,-0.09826846529559363,-15.097649409367454,0.42066166700471,0.4190394159578929,68.98851338877245,0.12039908396567425,0.12960903104740962,19.745449770370577,1516.5853658536585,1549.0,248720,474.3780487804878,488.0,77798
Crawfordsville-TP4-4353_22_42,772.8936170212766,777.5,145304,656.8723404255319,668.0,123492,507.3191489361702,514.0,95376,0.014246525807072405,0.013227636049085115,2.678346851729612,-0.07896533524727603,-0.08217206822228743,-14.845483026487894,0.44526790035869723,0.44802025867072326,83.71036526743508,0.14414677399275583,0.15044462716239826,27.099593510638094,1499.7553191489362,1530.0,281954,460.6276595744681,471.0,86598
Crawfordsville-TP4-4353_22_43,822.5208333333334,820.0,157924,676.6145833333334,681.0,129910,509.0729166666667,511.0,97742,0.009704865306900562,0.007261050230807083,1.863334138924908,-0.09445312013516814,-0.09724509211668192,-18.134999065952282,0.4014173717761342,0.4021735860225677,77.07213538101776,0.12109327484876452,0.12781564054033556,23.249908770962787,1498.8020833333333,1504.5,287770,469.34375,466.5,90114
Crawfordsville-TP4-4353_22_44,824.4938271604939,835.0,133568,668.925925925926,680.0,108366,512.8148148148148,520.0,83076,0.0019575485400006036,-0.0003051571559353067,0.31712286348009777,-0.1008766341601769,-0.10391822827938671,-16.34201473394866,0.4127066437484758,0.41231634885901847,66.85847628725308,0.13294659551915705,0.14069081718618365,21.537348474103442,1510.3703703703704,1530.0,244680,472.61728395061726,476.0,76564
Crawfordsville-TP4-4353_22_45,762.4888888888889,769.5,137248,670.8888888888889,676.5,120760,509.5888888888889,518.5,91726,0.027727309880525106,0.027739378250161453,4.990915778494519,-0.06150002961193168,-0.06237257419013818,-11.070005330147701,0.4919731021471372,0.4952820426907385,88.55515838648469,0.156593920713966,0.1599507224648005,28.186905728513878,1628.3111111111111,1651.0,293096,470.9888888888889,475.0,84778
Crawfordsville-TP4-4353_22_46,810.6777777777778,847.5,145922,727.2555555555556,758.0,130906,515.0222222222222,531.5,92704,0.04838705935825492,0.04792424610767246,8.709670684485886,-0.04929294411691434,-0.05316350962827375,-8.87272994104458,0.492729578856744,0.4912288051779651,88.69132419421392,0.14770778096989248,0.15747478626863726,26.587400574580645,1754.8777777777777,1835.5,315878,495.3777777777778,510.0,89168
Crawfordsville-TP4-4353_23_42,781.22,791.5,156244,712.9,718.0,142580,520.45,521.0,104090,0.0465353122383707,0.04961049610496105,9.30706244767414,-0.04388395875974108,-0.03813866260107101,-8.776791751948217,0.5330326408892776,0.5358058594446757,106.60652817785551,0.1728909327712756,0.17367712989345468,34.57818655425512,1807.06,1800.5,361412,488.63,490.5,97726
Crawfordsville-TP4-4353_23_43,866.641975308642,880.0,140396,689.4074074074074,705.0,111684,525.4691358024692,538.0,85126,-0.0032037278362332376,-0.005003573981415297,-0.5190039094697845,-0.1114056488981907,-0.114321608040201,-18.047715121506894,0.41513276361660023,0.4078061911170929,67.25150770588924,0.14190493036397217,0.1501890869800108,22.98859871896349,1569.0493827160494,1619.0,254186,484.4938271604938,495.0,78488
Crawfordsville-TP4-4353_23_44,819.3111111111111,837.5,147476,669.1666666666666,674.5,120450,516.5444444444445,520.5,92978,0.0021748553680004563,0.0038106436721539938,0.3914739662400821,-0.09841377275549491,-0.09849339736465955,-17.714479095989084,0.43331568543401133,0.41961126273368676,77.99682337812204,0.1444906602515357,0.148488108106314,26.008318845276424,1547.2333333333333,1554.0,278502,473.1333333333333,477.5,85164
Crawfordsville-TP4-4353_23_45,726.84,741.5,145368,679.98,691.5,135996,512.8,521.5,102560,0.050890093018167215,0.048429897709477525,10.178018603633443,-0.02374708959761153,-0.028735643901474296,-4.749417919522306,0.5716759146148273,0.5743267730382273,114.33518292296546,0.20466328302418735,0.21150645268822327,40.93265660483747,1728.11,1744.5,345622,488.16,491.0,97632
Crawfordsville-TP4-4353_23_46,794.75,812.5,152592,656.3541666666666,671.5,126020,514.4895833333334,528.0,98782,0.0060649141956037106,-0.0014264788693422246,1.1644635255559124,-0.08781061026653932,-0.10036564071780507,-16.85963717117555,0.43947687679868874,0.439389322850689,84.37956034534824,0.14163240212975062,0.14763660054995403,27.19342120891212,1507.8645833333333,1549.5,289510,466.0520833333333,479.0,89482
Crawfordsville-TP4-4353_24_42,867.75,880.0,173550,706.94,709.5,141388,534.65,534.0,106930,0.005266088617909174,-0.0009932579911325335,1.0532177235818347,-0.10031784610092977,-0.10867678369830727,-20.063569220185954,0.3967312732702784,0.39436202728783043,79.34625465405568,0.12701457088286042,0.13000751428027219,25.402914176572082,1551.7,1553.0,310340,498.88,503.0,99776
Crawfordsville-TP4-4353_24_43,854.5444444444445,862.0,153818,696.0666666666667,713.0,125292,535.3333333333334,542.0,96360,0.0007207669959679286,0.0017079416828073572,0.12973805927422716,-0.10162798087633124,-0.1028054900538122,-18.293036557739622,0.417549371865926,0.41240282649474014,75.15888693586668,0.13984106962773493,0.1405714376537298,25.171392532992286,1567.0666666666666,1565.5,282072,479.0,478.0,86220
Crawfordsville-TP4-4353_24_44,756.2,761.0,151240,626.55,625.0,125310,489.82,483.0,97964,0.0035411094113552925,0.005811124227760053,0.7082218822710585,-0.09220105134089819,-0.08987029108826769,-18.440210268179637,0.40232147460905415,0.40174987135121776,80.46429492181083,0.12387512114256348,0.1273594945681999,24.775024228512695,1378.34,1362.5,275668,454.8,451.0,90960
Crawfordsville-TP4-4353_24_45,864.02,872.0,172804,692.05,691.0,138410,541.98,546.0,108396,-0.006488056171422164,-0.012231283536960805,-1.2976112342844328,-0.10825898579357322,-0.11574293138889966,-21.651797158714643,0.38948170706269974,0.38509345624098185,77.89634141253995,0.12604103080289947,0.1291331048865802,25.208206160579895,1519.77,1504.5,303954,492.34,487.5,98468
Crawfordsville-TP4-4353_24_46,827.8111111111111,828.0,149006,666.8222222222222,679.5,120028,514.3111111111111,518.5,92576,-0.001171392486716249,-0.0017331197927340535,-0.2108506476089248,-0.10474802504633383,-0.10631497456314976,-18.85464450834009,0.41892427945121696,0.4158045333860478,75.40637030121906,0.1287219028220791,0.13602776765272384,23.169942507974238,1550.7555555555555,1566.5,279136,479.18888888888887,477.5,86254
Crawfordsville-TP4-4353_25_42,873.94,887.5,174788,683.2,692.0,136640,527.99,526.0,105598,-0.01250208631985827,-0.012925463162429988,-2.500417263971654,-0.12170903940282915,-0.12600340831358603,-24.34180788056583,0.39143869218247557,0.3913431975572369,78.28773843649512,0.13525702552547708,0.13638804063628923,27.051405105095416,1520.55,1541.5,304110,482.88,484.0,96576
Crawfordsville-TP4-4353_25_43,735.7472527472528,742.0,133906,602.3296703296703,602.0,109624,483.3076923076923,491.0,87962,-0.005101689977917156,-0.007261853908586074,-0.9285075759809223,-0.09834901552722765,-0.1001669449081803,-17.89952082595543,0.38299186459901624,0.3806646525679758,69.70451935702096,0.11989543696521965,0.12707556760420197,21.820969527669977,1291.2747252747254,1268.0,235012,466.38461538461536,475.0,84882
Crawfordsville-TP4-4353_25_44,820.3979591836735,820.5,160798,666.8367346938776,666.5,130700,527.9897959183673,527.5,103486,-0.004613678338393765,-0.004510485243958419,-0.904280954325178,-0.10154085656521233,-0.10629636828381883,-19.902007886781618,0.3833782273522727,0.38523728074513774,75.14213256104546,0.12487694309093922,0.1312431073177221,24.475880845824086,1427.6530612244899,1421.5,279820,491.94897959183675,493.0,96422
Crawfordsville-TP4-4353_25_45,860.3456790123457,858.0,139376,709.9753086419753,722.0,115016,533.4444444444445,542.0,86418,0.010308007902515171,0.008928571428571428,1.6698972802074579,-0.09429697942799378,-0.09600862998921252,-15.276110667334994,0.3866600972329405,0.3906993775173929,62.638935751736355,0.12249193313590928,0.12761020881670534,19.843693168017303,1516.7530864197531,1517.0,245714,482.7654320987654,483.0,78208
Crawfordsville-TP4-4353_25_46,911.2528735632184,943.0,158558,739.2528735632184,755.0,128630,554.9540229885057,565.0,96562,0.005995894574120948,0.00331225534477567,1.043285655897045,-0.10132712414014745,-0.10638297872340426,-17.630919600385656,0.3979441562220628,0.39263803680981596,69.24228318263893,0.12266662208821037,0.12772766947919698,21.343992243348605,1642.5402298850574,1646.0,285802,513.7586206896551,514.0,89394
Crawfordsville-TP4-4353_26_42,810.3711340206186,808.0,157212,651.5979381443299,654.0,126410,495.7938144329897,499.0,96184,-0.0006066182439584939,-0.0009950248756218905,-0.11768393932794781,-0.10694352368261266,-0.11135982092893117,-20.747043594426856,0.40543829770575,0.404776869893149,78.6550297549155,0.13324749800542846,0.13987577639751553,25.85001461305312,1458.6288659793815,1467.0,282974,461.0927835051546,467.0,89452
Crawfordsville-TP4-4353_26_43,924.8555555555556,911.5,166474,743.4,740.0,133812,547.3666666666667,542.0,98526,0.0057114900493091545,0.0034122388418629246,1.0280682088756479,-0.10745352797984495,-0.1112296912402946,-19.34163503637209,0.42412732067040065,0.41735781990521326,76.34291772067212,0.147800309999333,0.1494343702359181,26.60405579987994,1697.088888888889,1692.5,305476,499.9555555555556,495.0,89992
Crawfordsville-TP4-4353_26_44,718.76,725.5,143752,650.96,663.0,130192,482.09,484.0,96418,0.04325170195178944,0.038789681686742156,8.650340390357888,-0.042924783550915314,-0.04658106511932633,-8.584956710183063,0.5120443651086272,0.5132712856757911,102.40887302172544,0.1640510540242773,0.17076350685279995,32.81021080485546,1584.94,1641.5,316988,480.1,487.0,96020
Crawfordsville-TP4-4353_26_45,783.7,787.5,156740,637.12,648.5,127424,507.1,517.0,101420,-0.006236701070521735,-0.006541625174978076,-1.247340214104347,-0.10190047889214958,-0.10319985357856327,-20.380095778429915,0.42667405858062246,0.424566347030951,85.33481171612449,0.14204270415211007,0.1457178291808084,28.408540830422012,1459.88,1461.0,291976,473.51,477.5,94702
Crawfordsville-TP4-4353_26_46,749.38,746.5,149876,684.06,692.5,136812,500.64,500.5,100128,0.04614389488472221,0.0437960007762615,9.228778976944442,-0.04363718801568199,-0.047401168319521805,-8.727437603136398,0.5197298231075944,0.5232090622196284,103.94596462151888,0.17755117614185548,0.17977074265359477,35.510235228371094,1648.43,1659.0,329686,469.3,468.0,93860
Crawfordsville-TP4-4353_27_42,840.8969072164948,853.0,163134,669.5360824742268,675.0,129890,523.340206185567,530.0,101528,-0.007749956819747388,-0.011502265597769257,-1.5034916230309932,-0.11083236106925694,-0.11259079903147699,-21.501478047435846,0.4144253591098129,0.4094247246022032,80.3985196673037,0.14242740606389276,0.1442392260334213,27.630916776395193,1516.9896907216496,1534.0,294296,486.21649484536084,493.0,94326
Crawfordsville-TP4-4353_27_43,829.4111111111112,844.5,149294,660.8555555555556,675.5,118954,509.76666666666665,518.5,91758,-0.0057480801310120415,-0.006256607792699698,-1.0346544235821675,-0.11092363100891721,-0.11152780590701175,-19.9662535816051,0.4053002122974418,0.40783771366615695,72.95403821353952,0.1260780106572922,0.13808361166399452,22.694041918312596,1510.2222222222222,1543.5,271840,469.0888888888889,480.5,84436
Crawfordsville-TP4-4353_27_44,816.8222222222222,850.0,147028,657.4333333333333,675.5,118338,500.27777777777777,512.0,90050,0.002300162108900599,-0.0004552046750918371,0.4140291796021079,-0.10262073790304789,-0.10667573811243108,-18.47173282254862,0.42565288605632307,0.4151570032876672,76.61751949013815,0.1409903631857324,0.1432227823187998,25.378265373431834,1506.5111111111112,1524.0,271172,483.74444444444447,492.5,87074
Crawfordsville-TP4-4353_27_45,846.4555555555555,842.5,152362,678.5333333333333,683.0,122136,524.9444444444445,526.5,94490,-0.004900327399457811,-0.006028454304316373,-0.8820589319024059,-0.10936412966146568,-0.10827638042989757,-19.685543339063823,0.39069062256492876,0.3892493383778142,70.32431206168718,0.1342510304902171,0.13444624507862524,24.16518548823908,1472.9666666666667,1475.5,265134,472.76666666666665,470.0,85098
Crawfordsville-TP4-4353_27_46,725.1444444444444,762.0,130526,616.4,643.0,110952,484.4222222222222,505.5,87196,0.011890707457628179,0.00910889212655319,2.140327342373072,-0.07648265114327221,-0.08406464074011044,-13.766877205789,0.43332836933768193,0.4339926558774983,77.99910648078274,0.13501570385482914,0.13782014813823262,24.302826693869243,1380.1888888888889,1411.0,248434,459.44444444444446,473.5,82700
Crawfordsville-TP4-4353_28_42,660.72,672.0,132144,662.97,675.0,132594,516.87,522.5,103374,0.06154764249336794,0.058685481940361835,12.309528498673588,0.0058054726729863445,0.0015350990697652533,1.161094534597269,0.6022798020080495,0.6046109150153656,120.45596040160991,0.21354743111223232,0.2172080042308633,42.709486222446465,1713.04,1753.0,342608,481.99,480.0,96398
Crawfordsville-TP4-4353_28_43,731.4222222222222,749.0,131656,640.6111111111111,648.0,115310,504.9111111111111,507.5,90884,0.0200852566767788,0.016421135900279056,3.615346201820184,-0.061768416294506336,-0.06864245790557486,-11.11831493301114,0.48968955708695766,0.4851008312678099,88.14412027565238,0.16399299281147023,0.17093481179109585,29.51873870606464,1522.611111111111,1555.5,274070,484.0888888888889,485.0,87136
Crawfordsville-TP4-4353_28_44,865.47,867.5,173094,702.04,709.5,140408,549.77,555.5,109954,-0.0037995893416864508,-0.005349991824425679,-0.7599178683372901,-0.1037417737434431,-0.10447744908914745,-20.74835474868862,0.4442310498715137,0.44578968399374574,88.84620997430274,0.1495582049165965,0.15307433100793802,29.911640983319298,1660.55,1673.0,332110,515.63,517.5,103126
Crawfordsville-TP4-4353_28_45,754.2954545454545,780.0,132756,635.4545454545455,655.0,111840,488.96590909090907,504.0,86058,0.011806939230224356,0.010185346861931196,2.0780213045194866,-0.08214953265355479,-0.08517142051406011,-14.458317747025644,0.4454473376645927,0.4499832967072924,78.39873142896832,0.13690600465904582,0.14535947963308773,24.095456819992066,1483.409090909091,1544.5,261080,454.3636363636364,457.0,79968
Crawfordsville-TP4-4353_28_46,821.7934782608696,851.0,151210,655.5434782608696,667.5,120620,505.8152173913044,518.5,93070,-0.005002083948513122,-0.007901968559165837,-0.9203834465264145,-0.11023115511319789,-0.11482228898588515,-20.282532540828413,0.40202325229262686,0.3995435401734292,73.97227842184334,0.13123530830212218,0.13762711533032856,24.14729672759048,1473.5326086956522,1494.5,271130,467.8478260869565,475.5,86084
Crawfordsville-TP4-4353_29_42,616.5666666666667,602.5,110982,661.3666666666667,644.5,119046,480.3333333333333,473.5,86460,0.09596249103496511,0.09517640052156007,17.27324838629372,0.039815246518647124,0.042410983923498624,7.166744373356482,0.6486693577324796,0.6634056439224818,116.76048439184633,0.23487483785111138,0.23866634697130135,42.27747081320005,1786.9,1763.0,321642,467.3777777777778,458.5,84128
Crawfordsville-TP4-4353_29_43,820.3111111111111,838.5,147656,662.3444444444444,666.0,119222,521.5222222222222,526.5,93874,-0.004608941430594719,-0.006304838180788378,-0.8296094575070494,-0.10280270808564357,-0.10900442542452418,-18.50448745541584,0.4336596242147533,0.4211148441961008,78.05873235865559,0.1542742550653491,0.1578601100943517,27.769365911762836,1506.0777777777778,1521.0,271094,493.1,502.5,88758
Crawfordsville-TP4-4353_29_44,807.4111111111112,825.5,145334,644.3222222222222,656.0,115978,524.0666666666667,543.0,94332,-0.01549977227537491,-0.016385661122503226,-2.7899590095674838,-0.10987362153890348,-0.11381982445187117,-19.777251877002627,0.4161800993823439,0.41973770914107256,74.9124178888219,0.1420827093482963,0.14376861263037644,25.574887682693337,1460.8444444444444,1483.0,262952,455.7111111111111,466.5,82028
Crawfordsville-TP4-4353_29_45,826.9666666666667,841.5,148854,673.6444444444444,687.0,121256,521.3555555555556,531.0,93844,0.0017952517721665938,-0.002520399377303198,0.3231453189899869,-0.09799787455390556,-0.10441653657937663,-17.639617419703,0.4361262106792271,0.4372192067890383,78.50271792226087,0.14000472518908694,0.14364057231569308,25.20085053403565,1575.8777777777777,1610.5,283658,487.5777777777778,495.5,87764
Crawfordsville-TP4-4353_29_46,908.546511627907,945.5,156270,747.9186046511628,769.0,128642,545.8372093023256,567.5,93884,0.01567293773223915,0.011353065668873532,2.6957452899451337,-0.09363155684630481,-0.09893943883421025,-16.104627777564428,0.4409536259949474,0.4409493836620917,75.84402367113096,0.1350720005363726,0.14447143075171384,23.232384092256087,1776.5,1821.5,305558,510.2093023255814,523.0,87756
Crawfordsville-TP4-4353_30_42,791.2716049382716,840.0,128186,660.2592592592592,687.0,106962,510.30864197530866,523.0,82670,0.010691245129435503,0.001941747572815534,1.7319817109685514,-0.08370698640819187,-0.09831029185867896,-13.560531798127082,0.44520456765775707,0.43700787401574803,72.12313996055664,0.1598370967672591,0.158715162966462,25.893609676295974,1475.2716049382716,1515.0,238994,480.87654320987656,490.0,77902
Crawfordsville-TP4-4353_30_43,785.7333333333333,770.5,141432,628.6,617.5,113148,496.73333333333335,485.0,89412,-0.009122188989619013,-0.007167647165580998,-1.6419940181314223,-0.10883028305078002,-0.10869819527602599,-19.589450949140403,0.3993133622005835,0.40300845216933434,71.87640519610503,0.13739899219042107,0.14062249196860388,24.73181859427579,1382.3111111111111,1365.5,248816,468.1,466.5,84258
Crawfordsville-TP4-4353_30_44,858.28,851.0,171656,679.79,676.0,135958,536.57,529.5,107314,-0.012362749489060975,-0.011584408079165647,-2.472549897812195,-0.11504296552044764,-0.11413475141040719,-23.008593104089528,0.41122436065723805,0.4160155623214019,82.24487213144761,0.13942230688271698,0.1428971028971029,27.884461376543396,1549.23,1526.5,309846,484.17,481.5,96834
Crawfordsville-TP4-4353_30_45,862.297619047619,880.5,144866,697.2857142857143,715.0,117144,526.7857142857143,540.5,88500,0.002827862701236749,0.00162240050409474,0.47508093380777383,-0.10396062815394473,-0.10497002610704984,-17.465385529862715,0.371552042296997,0.3733301616958088,62.4207431058955,0.12032202187551556,0.12936958158753453,20.214099675086615,1473.7380952380952,1495.0,247588,495.1190476190476,502.0,83180
Crawfordsville-TP4-4353_30_46,852.0,860.0,170400,681.81,684.0,136362,510.06,511.0,102012,0.0020148185924184843,0.004825040644675217,0.40296371848369683,-0.10900243480842263,-0.10962323266659832,-21.800486961684527,0.40307614875588543,0.3950127512771706,80.61522975117708,0.13501143496704296,0.14094128327365169,27.002286993408593,1522.53,1548.5,304506,471.33,477.5,94266
Crawfordsville-TP4-4353_31_42,818.8111111111111,821.0,147386,656.0333333333333,658.0,118086,509.65555555555557,507.5,91738,-0.0054597838075078845,-0.007470775536845737,-0.9827610853514193,-0.1086126811842134,-0.11157870901557294,-19.550282613158412,0.38429058003958433,0.38615167136555634,69.17230440712518,0.12535935627457087,0.12913965224300722,22.56468412942276,1426.8333333333333,1427.5,256830,453.5888888888889,456.0,81646
Crawfordsville-TP4-4353_31_43,891.2209302325581,914.0,153290,701.546511627907,709.0,120666,543.7209302325581,554.0,93520,-0.010167501990460714,-0.00974874859256198,-1.748810342359243,-0.11725236460794197,-0.11740254193352573,-20.16740671256602,0.3630132420486976,0.36834051136774465,62.438277632375986,0.11817804617121597,0.1254449256800576,20.326623941449146,1499.953488372093,1542.0,257992,487.04651162790697,489.0,83772
Crawfordsville-TP4-4353_31_44,836.7666666666667,849.0,150618,663.4222222222222,672.5,119416,517.8222222222222,525.5,93208,-0.00998790313111293,-0.01032124749691108,-1.7978225636003276,-0.11476758422195008,-0.11676744520858943,-20.658165159951015,0.374001920707772,0.37448695872561516,67.32034572739896,0.12842308478823308,0.1314198229104693,23.116155261881953,1417.0222222222221,1426.5,255064,482.6,485.5,86868
Crawfordsville-TP4-4353_31_45,808.8148148148148,810.0,131028,664.6913580246913,661.0,107680,535.395061728395,532.0,86734,-0.004532678024892616,-0.008681925808997633,-0.7342938400326038,-0.0958852952908165,-0.10190217391304347,-15.533417837112275,0.3998468387532663,0.4026266416510319,64.77518787802914,0.1332891318064853,0.13382137628111274,21.592839352650618,1438.4444444444443,1439.0,233028,472.9753086419753,473.0,76622
